            wave            flux
      4.77158258      0.99997818
      4.77556055      0.99998461
      4.77954184      0.99999018
      4.78352646      0.99999411
      4.78751439      0.99999436
      4.79150565      0.99999451
      4.79550023      0.99999183
      4.79949815      0.99998799
      4.80349940      0.99998460
      4.80750398      0.99998146
      4.81151191      0.99997903
      4.81552317      0.99997703
      4.81953778      0.99997506
      4.82355574      0.99997415
      4.82757704      0.99997322
      4.83160170      0.99997237
      4.83562971      0.99997292
      4.83966108      0.99997272
      4.84369582      0.99997288
      4.84773391      0.99997454
      4.85177537      0.99997478
      4.85582020      0.99997569
      4.85986841      0.99997800
      4.86391999      0.99997843
      4.86797494      0.99997979
      4.87203328      0.99998228
      4.87609500      0.99998276
      4.88016011      0.99998425
      4.88422860      0.99998660
      4.88830049      0.99998703
      4.89237577      0.99998840
      4.89645445      0.99999042
      4.90053653      0.99999080
      4.90462201      0.99999238
      4.90871090      0.99999653
      4.91280320      0.99999948
      4.91689891      0.99999998
      4.92099803      1.00000000
      4.92510057      1.00000000
      4.92920653      0.99999989
      4.93331592      0.99999806
      4.93742873      0.99999135
      4.94154497      0.99998873
      4.94566464      0.99999045
      4.94978774      0.99998445
      4.95391429      0.99998170
      4.95804427      0.99998530
      4.96217769      0.99997717
      4.96631457      0.99997149
      4.97045489      0.99997396
      4.97459866      0.99995985
      4.97874589      0.99994452
      4.98289657      0.99993247
      4.98705071      0.99990204
      4.99120832      0.99989152
      4.99536940      0.99988847
      4.99953394      0.99986072
      5.00370195      0.99984509
      5.00787344      0.99984273
      5.01204841      0.99982443
      5.01622686      0.99979915
      5.02040879      0.99979495
      5.02459421      0.99978442
      5.02878312      0.99974606
      5.03297552      0.99974748
      5.03717141      0.99974660
      5.04137080      0.99969245
      5.04557370      0.99970396
      5.04978009      0.99970788
      5.05399000      0.99963700
      5.05820341      0.99965758
      5.06242034      0.99957885
      5.06664078      0.99933395
      5.07086474      0.99943330
      5.07509222      0.99959764
      5.07932323      0.99954991
      5.08355776      0.99960984
      5.08779583      0.99960934
      5.09203743      0.99946841
      5.09628256      0.99910385
      5.10053123      0.99828679
      5.10478345      0.99855427
      5.10903920      0.99942534
      5.11329851      0.99960575
      5.11756137      0.99953096
      5.12182778      0.99948731
      5.12609775      0.99914704
      5.13037128      0.99882921
      5.13464837      0.99883873
      5.13892903      0.99832737
      5.14321325      0.99773549
      5.14750105      0.99651862
      5.15179242      0.99526546
      5.15608737      0.99708740
      5.16038591      0.99930925
      5.16468802      0.99978710
      5.16899372      0.99969169
      5.17330301      0.99958350
      5.17761589      0.99966006
      5.18193237      0.99967885
      5.18625245      0.99964128
      5.19057613      0.99968150
      5.19490341      0.99962429
      5.19923430      0.99957763
      5.20356880      0.99962198
      5.20790692      0.99949925
      5.21224865      0.99945294
      5.21659400      0.99960104
      5.22094297      0.99958990
      5.22529557      0.99959037
      5.22965180      0.99968144
      5.23401166      0.99964184
      5.23837516      0.99963890
      5.24274229      0.99972203
      5.24711306      0.99968547
      5.25148748      0.99969809
      5.25586554      0.99977170
      5.26024726      0.99973989
      5.26463262      0.99975933
      5.26902164      0.99981796
      5.27341433      0.99979617
      5.27781067      0.99981718
      5.28221068      0.99985742
      5.28661436      0.99983985
      5.29102170      0.99985651
      5.29543273      0.99988465
      5.29984743      0.99987185
      5.30426581      0.99988406
      5.30868787      0.99990347
      5.31311362      0.99989470
      5.31754306      0.99990456
      5.32197620      0.99991626
      5.32641302      0.99990754
      5.33085355      0.99991302
      5.33529778      0.99991910
      5.33974572      0.99991375
      5.34419736      0.99991814
      5.34865271      0.99992183
      5.35311178      0.99992115
      5.35757457      0.99992662
      5.36204107      0.99992950
      5.36651130      0.99992987
      5.37098526      0.99993469
      5.37546295      0.99993874
      5.37994437      0.99994361
      5.38442952      0.99994969
      5.38891842      0.99995413
      5.39341106      0.99996005
      5.39790744      0.99996714
      5.40240757      0.99997391
      5.40691145      0.99998211
      5.41141909      0.99999151
      5.41593049      0.99999855
      5.42044564      0.99999993
      5.42496456      0.99999979
      5.42948725      0.99999707
      5.43401371      0.99998870
      5.43854394      0.99998096
      5.44307795      0.99997380
      5.44761574      0.99996817
      5.45215731      0.99996356
      5.45670267      0.99995850
      5.46125182      0.99995527
      5.46580476      0.99995243
      5.47036150      0.99994971
      5.47492203      0.99994820
      5.47948637      0.99994675
      5.48405451      0.99994688
      5.48862646      0.99994609
      5.49320222      0.99994635
      5.49778180      0.99994854
      5.50236519      0.99994808
      5.50695241      0.99995035
      5.51154345      0.99995270
      5.51613832      0.99995365
      5.52073701      0.99995711
      5.52533955      0.99996452
      5.52994592      0.99998729
      5.53455612      0.99999877
      5.53917018      0.99999997
      5.54378808      1.00000000
      5.54840983      1.00000000
      5.55303543      1.00000000
      5.55766489      1.00000000
      5.56229820      1.00000000
      5.56693538      1.00000000
      5.57157643      1.00000000
      5.57622135      1.00000000
      5.58087014      1.00000000
      5.58552280      1.00000000
      5.59017934      1.00000000
      5.59483977      1.00000000
      5.59950408      1.00000000
      5.60417227      1.00000000
      5.60884436      1.00000000
      5.61352035      1.00000000
      5.61820023      1.00000000
      5.62288402      1.00000000
      5.62757171      1.00000000
      5.63226331      1.00000000
      5.63695882      1.00000000
      5.64165824      1.00000000
      5.64636158      1.00000000
      5.65106884      1.00000000
      5.65578003      1.00000000
      5.66049515      1.00000000
      5.66521419      1.00000000
      5.66993717      1.00000000
      5.67466409      1.00000000
      5.67939495      1.00000000
      5.68412975      1.00000000
      5.68886850      1.00000000
      5.69361120      1.00000000
      5.69835785      1.00000000
      5.70310846      1.00000000
      5.70786303      1.00000000
      5.71262157      1.00000000
      5.71738407      1.00000000
      5.72215054      1.00000000
      5.72692099      1.00000000
      5.73169541      1.00000000
      5.73647382      1.00000000
      5.74125620      1.00000000
      5.74604258      1.00000000
      5.75083294      1.00000000
      5.75562730      1.00000000
      5.76042566      1.00000000
      5.76522801      1.00000000
      5.77003437      1.00000000
      5.77484474      1.00000000
      5.77965912      1.00000000
      5.78447751      1.00000000
      5.78929991      1.00000000
      5.79412634      1.00000000
      5.79895679      1.00000000
      5.80379127      1.00000000
      5.80862978      1.00000000
      5.81347232      1.00000000
      5.81831890      1.00000000
      5.82316952      1.00000000
      5.82802419      1.00000000
      5.83288290      1.00000000
      5.83774566      1.00000000
      5.84261247      1.00000000
      5.84748335      1.00000000
      5.85235828      1.00000000
      5.85723728      1.00000000
      5.86212035      1.00000000
      5.86700748      1.00000000
      5.87189869      1.00000000
      5.87679398      1.00000000
      5.88169335      1.00000000
      5.88659681      1.00000000
      5.89150435      1.00000000
      5.89641598      1.00000000
      5.90133171      1.00000000
      5.90625154      1.00000000
      5.91117546      1.00000000
      5.91610350      1.00000000
      5.92103564      1.00000000
      5.92597189      1.00000000
      5.93091226      1.00000000
      5.93585675      1.00000000
      5.94080536      1.00000000
      5.94575809      1.00000000
      5.95071495      1.00000000
      5.95567595      1.00000000
      5.96064108      1.00000000
      5.96561035      1.00000000
      5.97058377      1.00000000
      5.97556133      1.00000000
      5.98054304      1.00000000
      5.98552890      1.00000000
      5.99051892      1.00000000
      5.99551310      1.00000000
      6.00051145      1.00000000
      6.00551396      1.00000000
      6.01052064      1.00000000
      6.01553149      1.00000000
      6.02054653      1.00000000
      6.02556574      1.00000000
      6.03058914      1.00000000
      6.03561672      1.00000000
      6.04064850      1.00000000
      6.04568447      1.00000000
      6.05072464      1.00000000
      6.05576901      1.00000000
      6.06081759      1.00000000
      6.06587038      1.00000000
      6.07092738      1.00000000
      6.07598859      1.00000000
      6.08105403      1.00000000
      6.08612368      1.00000000
      6.09119757      1.00000000
      6.09627568      1.00000000
      6.10135803      1.00000000
      6.10644461      1.00000000
      6.11153544      1.00000000
      6.11663051      1.00000000
      6.12172983      1.00000000
      6.12683339      1.00000000
      6.13194122      1.00000000
      6.13705330      1.00000000
      6.14216964      1.00000000
      6.14729025      1.00000000
      6.15241513      1.00000000
      6.15754428      1.00000000
      6.16267770      1.00000000
      6.16781541      1.00000000
      6.17295740      1.00000000
      6.17810367      1.00000000
      6.18325424      1.00000000
      6.18840910      1.00000000
      6.19356825      1.00000000
      6.19873171      1.00000000
      6.20389947      1.00000000
      6.20907155      1.00000000
      6.21424793      1.00000000
      6.21942863      1.00000000
      6.22461365      1.00000000
      6.22980299      1.00000000
      6.23499665      1.00000000
      6.24019465      1.00000000
      6.24539698      1.00000000
      6.25060365      1.00000000
      6.25581465      1.00000000
      6.26103000      1.00000000
      6.26624970      1.00000000
      6.27147376      1.00000000
      6.27670216      1.00000000
      6.28193493      1.00000000
      6.28717206      1.00000000
      6.29241355      1.00000000
      6.29765941      1.00000000
      6.30290965      1.00000000
      6.30816427      1.00000000
      6.31342326      1.00000000
      6.31868664      1.00000000
      6.32395441      1.00000000
      6.32922656      1.00000000
      6.33450312      1.00000000
      6.33978407      1.00000000
      6.34506943      1.00000000
      6.35035919      1.00000000
      6.35565336      1.00000000
      6.36095195      1.00000000
      6.36625495      1.00000000
      6.37156237      1.00000000
      6.37687422      1.00000000
      6.38219050      1.00000000
      6.38751121      1.00000000
      6.39283635      1.00000000
      6.39816594      1.00000000
      6.40349996      1.00000000
      6.40883844      1.00000000
      6.41418136      1.00000000
      6.41952874      1.00000000
      6.42488058      1.00000000
      6.43023688      1.00000000
      6.43559764      1.00000000
      6.44096288      1.00000000
      6.44633258      1.00000000
      6.45170677      1.00000000
      6.45708543      1.00000000
      6.46246858      1.00000000
      6.46785621      1.00000000
      6.47324834      1.00000000
      6.47864496      1.00000000
      6.48404608      1.00000000
      6.48945171      1.00000000
      6.49486184      1.00000000
      6.50027648      1.00000000
      6.50569563      1.00000000
      6.51111931      1.00000000
      6.51654750      1.00000000
      6.52198022      1.00000000
      6.52741747      1.00000000
      6.53285925      1.00000000
      6.53830557      1.00000000
      6.54375643      1.00000000
      6.54921183      1.00000000
      6.55467179      1.00000000
      6.56013629      1.00000000
      6.56560535      1.00000000
      6.57107897      1.00000000
      6.57655715      1.00000000
      6.58203990      1.00000000
      6.58752722      1.00000000
      6.59301911      1.00000000
      6.59851558      1.00000000
      6.60401664      1.00000000
      6.60952228      1.00000000
      6.61503251      1.00000000
      6.62054734      1.00000000
      6.62606676      1.00000000
      6.63159078      1.00000000
      6.63711941      1.00000000
      6.64265265      1.00000000
      6.64819050      1.00000000
      6.65373297      1.00000000
      6.65928006      1.00000000
      6.66483177      1.00000000
      6.67038811      1.00000000
      6.67594909      1.00000000
      6.68151470      1.00000000
      6.68708495      1.00000000
      6.69265984      1.00000000
      6.69823938      1.00000000
      6.70382357      1.00000000
      6.70941242      1.00000000
      6.71500593      1.00000000
      6.72060410      1.00000000
      6.72620694      1.00000000
      6.73181445      1.00000000
      6.73742663      1.00000000
      6.74304349      1.00000000
      6.74866504      1.00000000
      6.75429127      1.00000000
      6.75992219      1.00000000
      6.76555781      1.00000000
      6.77119813      1.00000000
      6.77684314      1.00000000
      6.78249287      1.00000000
      6.78814730      1.00000000
      6.79380645      1.00000000
      6.79947031      1.00000000
      6.80513890      1.00000000
      6.81081221      1.00000000
      6.81649025      1.00000000
      6.82217303      1.00000000
      6.82786055      1.00000000
      6.83355280      1.00000000
      6.83924980      1.00000000
      6.84495155      1.00000000
      6.85065806      1.00000000
      6.85636932      1.00000000
      6.86208534      1.00000000
      6.86780613      1.00000000
      6.87353169      0.99999994
      6.87926202      0.99999822
      6.88499712      0.99998565
      6.89073701      0.99997073
      6.89648169      0.99998149
      6.90223115      0.99998442
      6.90798541      0.99998025
      6.91374446      0.99995536
      6.91950832      0.99993635
      6.92527698      0.99996253
      6.93105045      0.99995994
      6.93682873      0.99994963
      6.94261183      0.99988906
      6.94839975      0.99987088
      6.95419250      0.99991186
      6.95999008      0.99991116
      6.96579249      0.99987704
      6.97159973      0.99973068
      6.97741182      0.99974638
      6.98322875      0.99983105
      6.98905054      0.99980929
      6.99487717      0.99961581
      7.00070867      0.99939019
      7.00654502      0.99960781
      7.01238624      0.99963296
      7.01823234      0.99939892
      7.02408330      0.99901267
      7.02993914      0.99904821
      7.03579987      0.99919862
      7.04166548      0.99869972
      7.04753598      0.99846811
      7.05341137      0.99826412
      7.05929167      0.99828157
      7.06517686      0.99745369
      7.07106696      0.99730709
      7.07696198      0.99740643
      7.08286190      0.99665660
      7.08876675      0.99523075
      7.09467652      0.99505230
      7.10059121      0.99612761
      7.10651084      0.99468336
      7.11243540      0.99172693
      7.11836490      0.99133291
      7.12429934      0.99372622
      7.13023873      0.99244416
      7.13618307      0.98752641
      7.14213237      0.98595851
      7.14808663      0.98981401
      7.15404585      0.98949869
      7.16001004      0.98380112
      7.16597920      0.97963406
      7.17195334      0.98435681
      7.17793246      0.98527101
      7.18391657      0.98090322
      7.18990566      0.97367031
      7.19589974      0.97772404
      7.20189883      0.97940380
      7.20790291      0.97804440
      7.21391200      0.96894888
      7.21992610      0.97086395
      7.22594521      0.97229537
      7.23196934      0.97379013
      7.23799850      0.96535347
      7.24403268      0.96432933
      7.25007189      0.96583286
      7.25611613      0.96786198
      7.26216542      0.96296167
      7.26821974      0.95790241
      7.27427912      0.95895675
      7.28034354      0.95806633
      7.28641303      0.95913356
      7.29248757      0.95150463
      7.29856717      0.95436830
      7.30465185      0.95021787
      7.31074160      0.95422398
      7.31683642      0.94675197
      7.32293632      0.94912055
      7.32904132      0.94298762
      7.33515140      0.94852433
      7.34126657      0.95082555
      7.34738684      0.95223033
      7.35351222      0.94700507
      7.35964270      0.94548279
      7.36577829      0.94527970
      7.37191900      0.94348853
      7.37806482      0.94189984
      7.38421577      0.93454324
      7.39037185      0.93861364
      7.39653306      0.93303659
      7.40269941      0.94092083
      7.40887090      0.93295016
      7.41504753      0.94014315
      7.42122931      0.93455948
      7.42741625      0.94281725
      7.43360834      0.93650109
      7.43980560      0.93900218
      7.44600802      0.93369825
      7.45221561      0.93662434
      7.45842838      0.93945928
      7.46464633      0.93718975
      7.47086946      0.94202973
      7.47709778      0.93787316
      7.48333129      0.94898090
      7.48957000      0.94417729
      7.49581391      0.95383032
      7.50206303      0.94900003
      7.50831735      0.96274947
      7.51457689      0.96735694
      7.52084165      0.97503825
      7.52711163      0.98160262
      7.53338684      0.98176547
      7.53966728      0.97194516
      7.54595295      0.96841118
      7.55224387      0.96699509
      7.55854003      0.96443548
      7.56484144      0.96504808
      7.57114810      0.96154617
      7.57746002      0.96510755
      7.58377720      0.95961706
      7.59009965      0.96284337
      7.59642737      0.95584979
      7.60276036      0.95934735
      7.60909864      0.94932286
      7.61544220      0.95161789
      7.62179104      0.94076094
      7.62814518      0.94573334
      7.63450462      0.93824299
      7.64086936      0.94051772
      7.64723941      0.93408516
      7.65361476      0.93523069
      7.65999543      0.93490663
      7.66638142      0.93281566
      7.67277274      0.93479234
      7.67916938      0.93140017
      7.68557135      0.93672695
      7.69197867      0.93081857
      7.69839132      0.93587100
      7.70480932      0.92846813
      7.71123267      0.93753160
      7.71766138      0.93145593
      7.72409544      0.93842074
      7.73053487      0.93168962
      7.73697967      0.94018835
      7.74342984      0.93784160
      7.74988539      0.94824998
      7.75634632      0.95469943
      7.76281264      0.95549920
      7.76928434      0.94966047
      7.77576144      0.95051401
      7.78224395      0.94699105
      7.78873185      0.94950267
      7.79522517      0.95447389
      7.80172390      0.95551634
      7.80822804      0.95418976
      7.81473761      0.95411836
      7.82125261      0.96199190
      7.82777304      0.96324891
      7.83429890      0.96262039
      7.84083020      0.96061873
      7.84736695      0.96935727
      7.85390915      0.97215518
      7.86045680      0.97159778
      7.86700991      0.96802203
      7.87356849      0.97520890
      7.88013253      0.97976336
      7.88670205      0.97964939
      7.89327704      0.97607255
      7.89985751      0.98003710
      7.90644347      0.98604561
      7.91303492      0.98660860
      7.91963186      0.98428706
      7.92623431      0.98465167
      7.93284225      0.99030682
      7.93945571      0.99177554
      7.94607468      0.99111852
      7.95269917      0.98968615
      7.95932918      0.99307779
      7.96596472      0.99518392
      7.97260579      0.99543386
      7.97925240      0.99426351
      7.98590455      0.99520322
      7.99256225      0.99718212
      7.99922549      0.99770866
      8.00589429      0.99739233
      8.01256865      0.99714449
      8.01924857      0.99813631
      8.02593407      0.99702529
      8.03262513      0.99368795
      8.03932178      0.99253841
      8.04602400      0.99477720
      8.05273182      0.99687127
      8.05944523      0.99787539
      8.06616423      0.99838068
      8.07288884      0.99877371
      8.07961905      0.99924320
      8.08635487      0.99935555
      8.09309631      0.99926660
      8.09984337      0.99943633
      8.10659605      0.99961827
      8.11335436      0.99971003
      8.12011831      0.99951518
      8.12688789      0.99943171
      8.13366312      0.99967261
      8.14044400      0.99974907
      8.14723053      0.99973087
      8.15402272      0.99946085
      8.16082057      0.99952185
      8.16762409      0.99976189
      8.17443328      0.99979067
      8.18124815      0.99972986
      8.18806870      0.99946480
      8.19489493      0.99963038
      8.20172686      0.99980921
      8.20856448      0.99981329
      8.21540780      0.99972753
      8.22225683      0.99950357
      8.22911157      0.99970207
      8.23597202      0.99983530
      8.24283819      0.99984076
      8.24971008      0.99975691
      8.25658771      0.99957704
      8.26347107      0.99976300
      8.27036016      0.99986607
      8.27725500      0.99987204
      8.28415559      0.99980785
      8.29106193      0.99966193
      8.29797403      0.99981110
      8.30489189      0.99989767
      8.31181552      0.99990190
      8.31874492      0.99986541
      8.32568009      0.99974637
      8.33262105      0.99984788
      8.33956780      0.99992618
      8.34652034      0.99992742
      8.35347867      0.99991584
      8.36044280      0.99982421
      8.36741274      0.99987647
      8.37438849      0.99994853
      8.38137006      0.99994842
      8.38835745      0.99995161
      8.39535066      0.99989125
      8.40234970      0.99990120
      8.40935458      0.99996298
      8.41636529      0.99996566
      8.42338185      0.99997191
      8.43040426      0.99994254
      8.43743253      0.99992632
      8.44446665      0.99997013
      8.45150664      0.99997938
      8.45855250      0.99998193
      8.46560423      0.99997471
      8.47266184      0.99995264
      8.47972534      0.99997338
      8.48679472      0.99998844
      8.49387000      0.99998796
      8.50095117      0.99998972
      8.50803825      0.99997608
      8.51513124      0.99997749
      8.52223014      0.99999221
      8.52933496      0.99999304
      8.53644570      0.99999458
      8.54356237      0.99999117
      8.55068498      0.99998501
      8.55781352      0.99999265
      8.56494800      0.99999664
      8.57208843      0.99999645
      8.57923482      0.99999718
      8.58638716      0.99999327
      8.59354546      0.99999341
      8.60070974      0.99999781
      8.60787998      0.99999815
      8.61505621      0.99999851
      8.62223841      0.99999809
      8.62942661      0.99999612
      8.63662079      0.99999769
      8.64382098      0.99999919
      8.65102716      0.99999908
      8.65823936      0.99999939
      8.66545756      0.99999876
      8.67268179      0.99999819
      8.67991204      0.99999926
      8.68714831      0.99999963
      8.69439062      0.99999960
      8.70163897      0.99999972
      8.70889335      0.99999932
      8.71615379      0.99999926
      8.72342028      0.99999976
      8.73069283      0.99999983
      8.73797144      0.99999984
      8.74525612      0.99999987
      8.75254687      0.99999967
      8.75984370      0.99999972
      8.76714661      0.99999994
      8.77445561      1.00000000
      8.78177070      1.00000000
      8.78909190      1.00000000
      8.79641919      1.00000000
      8.80375260      1.00000000
      8.81109212      1.00000000
      8.81843775      1.00000000
      8.82578952      1.00000000
      8.83314741      1.00000000
      8.84051143      1.00000000
      8.84788159      1.00000000
      8.85525790      1.00000000
      8.86264036      1.00000000
      8.87002897      1.00000000
      8.87742374      1.00000000
      8.88482468      1.00000000
      8.89223179      1.00000000
      8.89964507      1.00000000
      8.90706453      1.00000000
      8.91449018      1.00000000
      8.92192202      1.00000000
      8.92936005      1.00000000
      8.93680429      1.00000000
      8.94425473      1.00000000
      8.95171138      1.00000000
      8.95917425      1.00000000
      8.96664334      1.00000000
      8.97411866      1.00000000
      8.98160021      1.00000000
      8.98908799      1.00000000
      8.99658202      1.00000000
      9.00408230      1.00000000
      9.01158883      1.00000000
      9.01910162      1.00000000
      9.02662067      1.00000000
      9.03414599      1.00000000
      9.04167758      1.00000000
      9.04921545      1.00000000
      9.05675961      1.00000000
      9.06431006      1.00000000
      9.07186680      1.00000000
      9.07942984      1.00000000
      9.08699918      1.00000000
      9.09457484      1.00000000
      9.10215681      1.00000000
      9.10974510      1.00000000
      9.11733972      1.00000000
      9.12494067      1.00000000
      9.13254796      1.00000000
      9.14016159      1.00000000
      9.14778156      1.00000000
      9.15540789      1.00000000
      9.16304058      1.00000000
      9.17067963      1.00000000
      9.17832505      1.00000000
      9.18597684      1.00000000
      9.19363501      1.00000000
      9.20129957      1.00000000
      9.20897051      1.00000000
      9.21664785      1.00000000
      9.22433160      1.00000000
      9.23202174      1.00000000
      9.23971830      1.00000000
      9.24742128      1.00000000
      9.25513067      1.00000000
      9.26284650      1.00000000
      9.27056875      1.00000000
      9.27829745      1.00000000
      9.28603258      1.00000000
      9.29377417      1.00000000
      9.30152221      1.00000000
      9.30927671      1.00000000
      9.31703767      1.00000000
      9.32480511      1.00000000
      9.33257902      1.00000000
      9.34035941      1.00000000
      9.34814629      1.00000000
      9.35593966      1.00000000
      9.36373952      1.00000000
      9.37154589      1.00000000
      9.37935877      1.00000000
      9.38717816      1.00000000
      9.39500407      1.00000000
      9.40283650      1.00000000
      9.41067547      1.00000000
      9.41852096      1.00000000
      9.42637300      1.00000000
      9.43423159      1.00000000
      9.44209672      1.00000000
      9.44996842      1.00000000
      9.45784668      1.00000000
      9.46573150      1.00000000
      9.47362290      1.00000000
      9.48152087      1.00000000
      9.48942543      1.00000000
      9.49733659      1.00000000
      9.50525433      1.00000000
      9.51317868      1.00000000
      9.52110963      1.00000000
      9.52904720      1.00000000
      9.53699138      1.00000000
      9.54494219      1.00000000
      9.55289962      1.00000000
      9.56086369      1.00000000
      9.56883440      1.00000000
      9.57681175      1.00000000
      9.58479575      1.00000000
      9.59278641      1.00000000
      9.60078373      1.00000000
      9.60878772      1.00000000
      9.61679838      1.00000000
      9.62481572      1.00000000
      9.63283974      1.00000000
      9.64087046      1.00000000
      9.64890786      1.00000000
      9.65695197      1.00000000
      9.66500279      1.00000000
      9.67306031      1.00000000
      9.68112456      1.00000000
      9.68919552      1.00000000
      9.69727322      1.00000000
      9.70535765      1.00000000
      9.71344882      1.00000000
      9.72154673      1.00000000
      9.72965140      1.00000000
      9.73776282      1.00000000
      9.74588100      1.00000000
      9.75400596      1.00000000
      9.76213768      1.00000000
      9.77027619      1.00000000
      9.77842148      1.00000000
      9.78657356      1.00000000
      9.79473244      1.00000000
      9.80289812      1.00000000
      9.81107061      1.00000000
      9.81924991      1.00000000
      9.82743603      1.00000000
      9.83562897      1.00000000
      9.84382874      1.00000000
      9.85203535      1.00000000
      9.86024880      1.00000000
      9.86846910      1.00000000
      9.87669626      1.00000000
      9.88493027      1.00000000
      9.89317114      1.00000000
      9.90141889      1.00000000
      9.90967351      1.00000000
      9.91793501      1.00000000
      9.92620340      1.00000000
      9.93447869      1.00000000
      9.94276087      1.00000000
      9.95104996      1.00000000
      9.95934596      1.00000000
      9.96764887      1.00000000
      9.97595871      1.00000000
      9.98427547      1.00000000
      9.99259917      1.00000000
     10.00092981      1.00000000
     10.00926739      1.00000000
     10.01761192      1.00000000
     10.02596341      1.00000000
     10.03432187      1.00000000
     10.04268729      1.00000000
     10.05105968      1.00000000
     10.05943906      1.00000000
     10.06782542      1.00000000
     10.07621877      1.00000000
     10.08461912      1.00000000
     10.09302647      1.00000000
     10.10144083      1.00000000
     10.10986221      1.00000000
     10.11829060      1.00000000
     10.12672603      1.00000000
     10.13516848      1.00000000
     10.14361798      1.00000000
     10.15207452      1.00000000
     10.16053810      1.00000000
     10.16900875      1.00000000
     10.17748646      1.00000000
     10.18597123      1.00000000
     10.19446308      1.00000000
     10.20296200      1.00000000
     10.21146802      1.00000000
     10.21998112      1.00000000
     10.22850132      1.00000000
     10.23702863      1.00000000
     10.24556304      1.00000000
     10.25410457      1.00000000
     10.26265322      1.00000000
     10.27120899      1.00000000
     10.27977190      1.00000000
     10.28834195      1.00000000
     10.29691914      1.00000000
     10.30550348      1.00000000
     10.31409498      1.00000000
     10.32269364      1.00000000
     10.33129947      1.00000000
     10.33991248      1.00000000
     10.34853266      1.00000000
     10.35716004      1.00000000
     10.36579460      1.00000000
     10.37443636      1.00000000
     10.38308533      1.00000000
     10.39174151      1.00000000
     10.40040490      1.00000000
     10.40907552      1.00000000
     10.41775337      1.00000000
     10.42643845      1.00000000
     10.43513077      1.00000000
     10.44383033      1.00000000
     10.45253715      1.00000000
     10.46125123      1.00000000
     10.46997258      1.00000000
     10.47870119      1.00000000
     10.48743708      1.00000000
     10.49618025      1.00000000
     10.50493072      1.00000000
     10.51368847      1.00000000
     10.52245353      1.00000000
     10.53122590      1.00000000
     10.54000558      1.00000000
     10.54879258      1.00000000
     10.55758690      1.00000000
     10.56638856      1.00000000
     10.57519755      1.00000000
     10.58401389      1.00000000
     10.59283758      1.00000000
     10.60166863      1.00000000
     10.61050703      1.00000000
     10.61935281      1.00000000
     10.62820596      1.00000000
     10.63706649      1.00000000
     10.64593440      1.00000000
     10.65480971      1.00000000
     10.66369242      1.00000000
     10.67258254      1.00000000
     10.68148006      1.00000000
     10.69038501      1.00000000
     10.69929737      1.00000000
     10.70821717      1.00000000
     10.71714441      1.00000000
     10.72607908      1.00000000
     10.73502121      1.00000000
     10.74397079      1.00000000
     10.75292783      1.00000000
     10.76189234      1.00000000
     10.77086432      1.00000000
     10.77984378      1.00000000
     10.78883073      1.00000000
     10.79782517      1.00000000
     10.80682711      1.00000000
     10.81583655      1.00000000
     10.82485350      1.00000000
     10.83387798      1.00000000
     10.84290997      1.00000000
     10.85194950      1.00000000
     10.86099656      1.00000000
     10.87005116      1.00000000
     10.87911331      1.00000000
     10.88818302      1.00000000
     10.89726029      1.00000000
     10.90634512      1.00000000
     10.91543753      1.00000000
     10.92453752      1.00000000
     10.93364510      1.00000000
     10.94276027      1.00000000
     10.95188303      1.00000000
     10.96101341      1.00000000
     10.97015139      1.00000000
     10.97929700      1.00000000
     10.98845022      1.00000000
     10.99761108      1.00000000
     11.00677958      1.00000000
     11.01595572      1.00000000
     11.02513951      1.00000000
     11.03433096      1.00000000
     11.04353006      1.00000000
     11.05273684      1.00000000
     11.06195130      1.00000000
     11.07117343      1.00000000
     11.08040325      1.00000000
     11.08964077      1.00000000
     11.09888599      1.00000000
     11.10813892      1.00000000
     11.11739956      1.00000000
     11.12666792      1.00000000
     11.13594401      1.00000000
     11.14522783      1.00000000
     11.15451939      1.00000000
     11.16381870      1.00000000
     11.17312576      1.00000000
     11.18244058      1.00000000
     11.19176316      1.00000000
     11.20109352      1.00000000
     11.21043166      1.00000000
     11.21977758      1.00000000
     11.22913129      1.00000000
     11.23849280      1.00000000
     11.24786211      1.00000000
     11.25723924      1.00000000
     11.26662418      1.00000000
     11.27601695      1.00000000
     11.28541755      1.00000000
     11.29482598      1.00000000
     11.30424226      1.00000000
     11.31366639      1.00000000
     11.32309838      1.00000000
     11.33253822      1.00000000
     11.34198594      1.00000000
     11.35144154      1.00000000
     11.36090501      1.00000000
     11.37037638      1.00000000
     11.37985565      1.00000000
     11.38934281      1.00000000
     11.39883789      1.00000000
     11.40834088      1.00000000
     11.41785179      1.00000000
     11.42737063      1.00000000
     11.43689741      1.00000000
     11.44643213      1.00000000
     11.45597480      1.00000000
     11.46552543      1.00000000
     11.47508401      1.00000000
     11.48465057      0.99999996
     11.49422510      0.99999990
     11.50380762      0.99999989
     11.51339812      0.99999983
     11.52299662      0.99999977
     11.53260312      0.99999956
     11.54221762      0.99999955
     11.55184015      0.99999982
     11.56147069      0.99999988
     11.57110927      0.99999981
     11.58075588      0.99999969
     11.59041053      0.99999966
     11.60007323      0.99999945
     11.60974399      0.99999929
     11.61942281      0.99999862
     11.62910970      0.99999887
     11.63880466      0.99999954
     11.64850771      0.99999965
     11.65821885      0.99999938
     11.66793808      0.99999911
     11.67766541      0.99999891
     11.68740086      0.99999840
